1.425999999999999967e-04
2.846999999999999813e-04
9.529999999999999897e-05
1.181999999999999999e-04
1.195000000000000044e-04
1.856000000000000119e-04
9.179999999999999521e-05
1.846999999999999901e-04
1.316000000000000004e-04
9.260000000000000110e-05
1.039999999999999936e-04
1.102999999999999977e-04
7.079999999999999976e-05
7.990000000000000411e-05
9.969999999999999750e-05
1.028999999999999940e-04
9.249999999999999867e-05
1.132000000000000004e-04
1.849999999999999973e-04
1.027000000000000027e-04
1.044000000000000033e-04
7.799999999999999859e-05
8.409999999999999778e-05
5.440000000000000093e-05
8.090000000000000132e-05
3.333000000000000242e-04
2.446999999999999848e-04
4.008999999999999868e-04
1.600000000000000131e-04
1.386000000000000079e-04
1.074999999999999974e-04
8.700000000000000051e-05
1.362000000000000038e-04
1.812000000000000134e-04
2.228999999999999970e-04
1.090000000000000067e-04
1.589999999999999888e-04
5.800000000000000034e-05
1.869999999999999917e-04
1.666000000000000109e-04
4.949999999999999702e-05
4.020000000000000136e-05
1.622000000000000124e-04
1.560999999999999996e-04
1.643000000000000092e-04
2.056000000000000102e-04
7.700000000000000139e-05
1.228000000000000033e-04
7.480000000000000212e-05
9.119999999999999418e-05
7.949999999999999439e-05
9.239999999999999624e-05
8.500000000000000611e-05
6.109999999999999438e-05
3.644000000000000212e-04
1.589000000000000135e-04
1.542000000000000076e-04
2.045000000000000105e-04
1.232999999999999884e-04
1.943000000000000066e-04
8.859999999999999874e-05
2.050999999999999980e-04
1.602999999999999933e-04
1.125999999999999994e-04
2.897999999999999968e-04
1.792999999999999943e-04
9.930000000000000133e-05
1.276999999999999869e-04
1.139000000000000038e-04
1.508000000000000063e-04
1.932000000000000069e-04
3.238000000000000101e-04
1.039000000000000047e-04
1.227000000000000009e-04
2.406999999999999960e-04
9.069999999999999558e-05
1.029999999999999964e-04
6.660000000000000609e-05
1.981999999999999929e-04
1.508000000000000063e-04
1.155000000000000021e-04
1.156999999999999934e-04
5.550000000000000056e-05
8.330000000000000544e-05
9.670000000000000589e-05
8.440000000000000507e-05
9.220000000000000493e-05
7.849999999999999719e-05
1.443000000000000109e-04
9.090000000000000044e-05
1.318000000000000053e-04
1.423999999999999919e-04
2.508000000000000246e-04
1.214999999999999988e-04
7.179999999999999696e-05
1.016000000000000030e-04
8.959999999999999595e-05
1.978000000000000103e-04
8.409999999999999778e-05
1.221999999999999888e-04
9.210000000000000250e-05
1.141999999999999976e-04
1.022000000000000041e-04
1.980999999999999905e-04
9.509999999999999411e-05
1.562000000000000020e-04
2.009000000000000044e-04
1.297000000000000084e-04
6.399999999999999710e-05
1.544999999999999878e-04
1.798000000000000065e-04
8.650000000000000191e-05
8.490000000000000368e-05
1.555999999999999875e-04
7.949999999999999439e-05
1.545999999999999903e-04
1.729000000000000014e-04
5.160000000000000063e-05
6.899999999999999667e-05
1.526999999999999983e-04
1.653000000000000064e-04
5.470000000000000144e-05
1.322999999999999903e-04
1.881999999999999938e-04
1.210000000000000002e-04
2.247999999999999890e-04
1.968999999999999884e-04
8.529999999999999985e-05
3.015000000000000102e-04
1.310000000000000129e-04
3.549000000000000071e-04
1.635999999999999922e-04
8.260000000000000198e-05
1.646999999999999918e-04
1.978000000000000103e-04
1.043000000000000009e-04
1.617000000000000002e-04
1.606000000000000006e-04
2.367000000000000072e-04
1.517000000000000011e-04
1.457999999999999932e-04
9.780000000000000553e-05
1.701999999999999900e-04
1.495000000000000018e-04
1.000999999999999937e-04
1.128000000000000042e-04
1.016000000000000030e-04
1.268999999999999946e-04
1.169999999999999979e-04
2.110000000000000059e-04
